scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.88219392056368,2.50467681884766,-1.16931543865376,-1.45847492683564,1.88219392056368,-0.0341749141578022,0.0187766927144489,0.0389934474878278,-0.0740078839050606,-0.112270571626049,0.1377109184334,0.0088851282937121,0.129319704432867,0.131709105050627,15.3566718205057,1.04235417404895,1.15499358124194,0.17685340109671,0.240178802092373,0.154766974504043,0.53278236288391,0.159527977861094,0.036234623253204,,,,,1.90759543141243,-127.844704273722,2.13608222278588,AttemptLanding,AttemptLanding,1,0.528260199827106,0.147207450819997,0.172402020623346,0.894308424231502,0.331214677998203
12,2.62303817272186,3.0,-0.784042802813493,-2.46966244720783,2.62303817272186,0.0079511261390247,0.0016257605616928,0.0081156333260342,-0.040968001086021,-0.31750647926224,0.322047215719314,0.0207977103441195,0.198507779661624,0.201060416584021,15.3634423995079,2.01319669725028,1.928908205949,0.0211273896228445,0.0695009502402692,0.133104013700375,0.52526245516799,0.0001386167658358,0.0056694565858995,,,,,3.0,-106.299635778902,2.21268955746811,AttemptLanding,AttemptLanding,1,0.739688929375968,0.0863042772473538,0.0539057943765856,0.958462623806298,0.340842660577611
13,1.95467303237137,3.0,-1.03502669414745,-1.62874539355688,1.95467303237137,-0.0749379662715856,0.0002200955146257,0.0749382894851281,-0.0630754561018849,-0.144596113023026,0.162769234844863,0.0104985669536192,0.185864001963724,0.188340880528777,15.4552796713108,0.92101942842388,0.962530621128532,0.176321170542716,0.240319453585298,0.180480164708088,0.40271709285092,0.159435353736457,0.0352574316601755,,,,,2.02726066309477,-121.319262228342,2.05514597204745,AttemptLanding,AttemptLanding,1,0.558914318071453,0.24893725412205,0.233043393929496,0.89704009291073,0.319786593463072
14,2.66366572839668,3.0,-0.729737373771944,-2.52326588557473,2.66366572839668,-0.0280830179564977,-0.0072092988910648,0.0289936180571808,-0.0362005066402356,-0.32788358088717,0.33182286075929,0.021412038741602,0.212429543706181,0.214379868489328,15.4215601953148,1.53538251039911,1.25134965733027,0.0627634858553748,0.240506338068982,0.106435972626578,0.45708268076344,0.0018387228947502,0.0080411231743675,,,,,2.96211416560549,-104.652706865072,1.96742362945706,HoldLanding,HoldLanding,0,0.753186834603647,0.0809907077545635,0.0523356796188618,0.946722504325867,0.352695123277077
15,1.72409057049524,2.28526639938354,-0.921688881543306,-1.44433888006681,1.72409057049524,-0.0477088993782843,-0.0068892623954226,0.0482037448362702,-0.0460385202499146,-0.110052292843873,0.121100391607116,0.0078099579498362,0.109711591265098,0.111580217220281,15.4585208778558,0.8277808292018,0.799075678163016,0.177386370656975,0.24021390206159,0.159257359880766,0.428646386080191,0.159487486922308,0.0368498750997217,,,,,1.78867162897179,-121.8764556945,1.91059923297343,AttemptLanding,AttemptLanding,1,0.482073528909454,0.135101914719851,0.165344430934653,0.898524370685075,0.329218951164104
16,1.75356202582518,2.68095827102661,-0.997011360851369,-1.41309378901674,1.75356202582518,0.0046329955294508,0.0030473020780172,0.0055453311470641,-0.0577656718153261,-0.109235988049797,0.12855386902655,0.0082971114423559,0.188232042820367,0.189242383193958,15.4118311346822,1.60505070909332,1.5584059338297,0.0241789765112463,0.0578132203733425,0.11443926430772,0.492835995095024,0.0003782132718831,0.0075223421622167,,,,,1.79698325918466,-123.928221238646,2.07065946855831,AttemptLanding,AttemptLanding,1,0.50546501685884,0.20968079921395,0.128711971465771,0.963054780978553,0.349138104752124
17,1.85808207875206,2.70636343955994,-1.01324821329365,-1.5329501340943,1.85808207875206,-0.0506185188011862,0.0158226026529125,0.0530338495711748,-0.0579382576843125,-0.125805625890519,0.142495919865421,0.0091902065432362,0.148036178069393,0.150317011248176,15.4549615178633,0.765684592885067,0.917191620730446,0.17649265212029,0.24025005553583,0.132718046372872,0.40275368383993,0.159447597778616,0.0368832801368836,,,,,1.90606506718967,-122.683382350962,2.15416306532327,AttemptLanding,AttemptLanding,1,0.525551956583519,0.200586178603153,0.204629408042568,0.89853107511859,0.341014201612057
18,1.83385954097826,2.78985071182251,-1.0527786755738,-1.48127523449862,1.83385954097826,-0.0571015056258013,-0.0015851382964979,0.0571235031152016,-0.0622608323945497,-0.117224242738285,0.136286885081709,0.0087909555807945,0.13710620981438,0.139433664459082,15.4595433076612,0.86753571237193,0.974529532500112,0.176658908986414,0.240239087279022,0.163709573781673,0.39595133679216,0.159392950296671,0.0381557346844928,,,,,1.87952489310621,-124.36494621675,1.71629764059485,AttemptLanding,AttemptLanding,1,0.516915943819351,0.225570655677744,0.220058517262154,0.897197175725655,0.327240189430367
19,2.6181667470932,3.0,-0.780775121380682,-2.46643515899936,2.6181667470932,0.0062539522637435,0.0028154909391842,0.0068584916815442,-0.0405060039638733,-0.316849297038722,0.321354148437229,0.0207335673573815,0.196317172385996,0.198833839836137,15.4665063288049,1.35510772670905,1.23726257134879,0.0175956148537303,0.0479257362847412,0.0909203222029404,0.436354891871775,0.0001542217823924,0.0058090270032384,,,,,3.0,-106.031594526481,2.33946713908369,AttemptLanding,AttemptLanding,1,0.737944567192081,0.0871698720456463,0.0544828396975075,0.97083356880268,0.359590967909804
20,1.89084186278233,2.57696318626404,-1.0150700423316,-1.58155260155078,1.89084186278233,-0.0432793652900062,0.0025207355460969,0.0433527111908719,-0.0565272611903409,-0.132310283384887,0.146058295002815,0.009420334192865,0.128484413698796,0.130904279410547,15.4623305868932,0.982328066679433,0.797363252419671,0.175807725092014,0.240250048379271,0.139096292712662,0.409151153885475,0.159555016373409,0.0367157604331115,,,,,1.95533603544456,-121.682915799118,1.79117678513018,AttemptLanding,AttemptLanding,1,0.530405352624064,0.162325294835044,0.181659703123471,0.898112848518214,0.338179425461039
21,1.91875235239665,3.0,-1.05178546304923,-1.56984196689064,1.91875235239665,-0.0594874450986195,0.0205803499349781,0.0629468579661243,-0.0650781894951483,-0.136008470430419,0.157020485920503,0.0101333236671413,0.203660278092184,0.206132652368359,15.3244273619844,1.24706229838892,1.30927592359712,0.177113168871567,0.242289221692427,0.17583068792905,0.522290550992119,0.15672867141949,0.0408385845662311,,,,,2.01006102178809,-122.843348050567,2.12634992419283,AttemptLanding,AttemptLanding,1,0.552893824446111,0.254820978004544,0.237400168487998,0.891357900962897,0.321853027587089
22,2.63357143799464,3.0,-0.742219251150054,-2.49343046204766,2.63357143799464,0.0076283914840207,0.0025995919815721,0.0080591708695209,-0.0376513510357252,-0.323759711615883,0.327712559129563,0.0211576010776989,0.198303479061244,0.200769358346323,15.4146169418327,1.91120070179165,1.71802205527573,0.0244470002514095,0.0499505409495736,0.126105018277891,0.452179639122346,0.0003078828371688,0.006804002912326,,,,,3.0,-105.373889448931,2.08808285273074,AttemptLanding,AttemptLanding,1,0.742439588467835,0.0839239411106184,0.0529653843601,0.959261178211623,0.343953325209826
23,1.6869063985591,2.58796095848083,-0.812190197978083,-1.46406558005726,1.6869063985591,-0.0421353154162167,-0.0032714215983923,0.0422621225744578,-0.0365056335914539,-0.113932260216701,0.121316849378541,0.0078250939195686,0.120092035476868,0.122015442088314,15.4575281980829,0.845106794143057,0.901348154885335,0.176691572808242,0.240193648750184,0.152382223661223,0.405033931655889,0.159488992865587,0.0353899699453583,,,,,1.75191981509009,-118.497538474994,2.01830514951417,AttemptLanding,AttemptLanding,1,0.47424479470009,0.210485331787707,0.210044275881904,0.897932067567799,0.332274567261679
24,2.68411108748666,3.0,-0.639512731696419,-2.5662701016095,2.68411108748666,-0.0309751473258592,-0.0050510746759041,0.0313842812127384,-0.0277674832676795,-0.339323429499332,0.341696135421724,0.0220540269011414,0.202407268934041,0.204520705069979,15.3972672577734,1.53738514014148,1.44186477929632,0.0632287592762917,0.240194496692317,0.108872027553036,0.414519879175429,0.0018530697896896,0.0076699378265202,,,,,3.0,-102.185830974197,1.68288603529105,HoldLanding,HoldLanding,0,0.756667097677105,0.0768287902045032,0.0497099289964501,0.9449772281377,0.351612432198651
25,1.74539019137013,2.42733883857727,-0.942129829018882,-1.45538785953176,1.74539019137013,-0.0358865536044965,0.0107299380394041,0.0374563252327007,-0.0484355292727088,-0.112904275904945,0.124940833477067,0.0080586039886303,0.126495109474396,0.1284624727637,15.4406044781695,0.787429400336918,0.95282043541637,0.176340585844388,0.240219585126247,0.142119554677165,0.418225688693938,0.159459535787086,0.0371636567526772,,,,,1.79680657025774,-122.144595008979,2.10667188938144,AttemptLanding,AttemptLanding,1,0.491129878918107,0.160305438580936,0.180568224943796,0.898156315511173,0.336835753476816
26,1.84928445991465,2.55619335174561,-1.02411029125157,-1.51784162510498,1.84928445991465,0.0032528282918678,-0.0014271926367517,0.0035521501543113,-0.0579428335715432,-0.122312437678248,0.138931930308719,0.0089668720920529,0.146095226095229,0.147167323541787,15.4287430814246,1.68118411338281,1.5225586981602,0.0257091282130303,0.0540385475285565,0.127395447371238,0.431868413043906,0.0109399492709603,0.0116186887048695,,,,,1.89015622586425,-123.159855511628,1.91452399498126,AttemptLanding,AttemptLanding,1,0.522575987352264,0.159705728190255,0.104910614300997,0.961973170945647,0.343379801168339
27,1.72580679471061,2.68803310394287,-0.810405463204935,-1.49377715760859,1.72580679471061,-0.0800076426128827,0.0051353335598151,0.0801722802921392,-0.0402937630860704,-0.123626096546986,0.133564696028203,0.0086144002749272,0.178258763303015,0.18002669157063,15.3986807792544,0.900055547733756,0.846121173422987,0.175795442140709,0.240227994890945,0.146901717281276,0.445080007593174,0.159200527225836,0.0340381068149544,,,,,1.77620387229689,-117.832865156267,1.89467884508312,AttemptLanding,AttemptLanding,1,0.496220483570288,0.231199170964152,0.221852785843896,0.8983823189777,0.334710347874989
28,1.71067887666274,2.56605529785156,-0.962132250235643,-1.39810425863447,1.71067887666274,-0.0424888654387693,0.0051372446075009,0.0427983056724345,-0.0511735647840949,-0.104104275891096,0.118672253235277,0.0076555118843299,0.119455905012009,0.121402368268021,15.4010101934626,0.987135606424475,1.04542926970016,0.177344677892627,0.240211359196827,0.178878238836603,0.515072840201114,0.159638005791639,0.0364364568592571,,,,,1.77693740749085,-123.63065316624,2.12314263079682,AttemptLanding,AttemptLanding,1,0.480461507430335,0.200306050807431,0.204383475956836,0.895357508455564,0.320498560517065
29,2.62327035824458,3.0,-0.516844623258604,-2.53908263364041,2.62327035824458,0.0064132633179472,0.0044651781605092,0.00781458651436,-0.0230383651925168,-0.335278364938844,0.336923954709664,0.0217656934001144,0.198822121228314,0.201515426967858,15.3831179079246,2.32088416304777,2.23574533781047,0.0167914220583549,0.0706350037443774,0.149508923713172,0.498868274387323,0.0001952617369069,0.0058357715800496,,,,,3.0,-100.208461528465,2.38536326281539,AttemptLanding,AttemptLanding,1,0.739841847592126,0.0861968435892692,0.0539269879041241,0.955802200035508,0.333551589460812
30,1.85305773003681,2.59241890907288,-0.943052103045662,-1.58261673321689,1.85305773003681,-0.0435156243967331,0.0062088809253248,0.0439563393492044,-0.0485629807198204,-0.131761518509352,0.142242394124198,0.0091727853265,0.119705616603005,0.121908934580905,15.4746750109062,0.742969127554965,0.710357004999775,0.175685256048502,0.240227330310552,0.127789527465504,0.386747321570784,0.156626086027147,0.0387359792407293,,,,,1.90894849737311,-119.745808657761,2.44557136485552,AttemptLanding,AttemptLanding,1,0.518530514925998,0.174414927497135,0.188346360921116,0.900738380934248,0.343204654459776
31,1.89998242319847,2.84539818763733,-0.948538157647901,-1.63154581737841,1.89998242319847,-0.0369430760597915,0.0064132328418177,0.0374956053990719,-0.049885785462464,-0.140346357768259,0.150999989448249,0.0097408649449486,0.124245509878959,0.126764554162188,15.4291856256447,0.999636614430885,1.03162220157835,0.17657022998861,0.240256834682535,0.175965971852786,0.437190175645889,0.159538671668953,0.0378603281652602,,,,,1.95935225919259,-119.13516242978,2.06276804586348,AttemptLanding,AttemptLanding,1,0.532014890352029,0.219592741321907,0.216429113150551,0.89575499430848,0.321792901398762
32,2.62303217848142,3.0,-0.64419669451134,-2.51003287398707,2.62303217848142,0.0065341311697796,0.0033239174889688,0.0073309820363549,-0.030728199051489,-0.32780278681431,0.330569027148575,0.0213427872478665,0.197280230764276,0.199921987007224,15.3496463479629,1.9441036002253,1.7441233800784,0.0192027792744098,0.07549479603893,0.119306358583468,0.495136203524503,0.0001074502111527,0.0067398813479192,,,,,3.0,-103.01941117063,2.28771510941942,AttemptLanding,AttemptLanding,1,0.73945964499649,0.0861617732150123,0.0541956855231065,0.96141968408898,0.346974951740681
33,1.87796785880108,2.51289439201355,-0.814704745077746,-1.67821737337015,1.87796785880108,-0.0513285734023938,-0.0095966435944622,0.0522179855586565,-0.0373590891730847,-0.148493331683729,0.154537558117802,0.0099684272541107,0.118200321279993,0.120565317180885,15.3988656487407,1.02980069868216,0.954032807164051,0.17725903055711,0.240249454161399,0.168687992336663,0.448506056652806,0.159549956747869,0.0353764172020301,,,,,1.93692079365451,-115.089103932968,1.80027071653037,AttemptLanding,AttemptLanding,1,0.524904492449799,0.152431767325225,0.175234303992906,0.895783221461225,0.325027558961483
34,2.67366733246412,3.0,-0.604585330450446,-2.56827649793794,2.67366733246412,-0.0327190455201389,-0.0073748605790257,0.0335398942799316,-0.0248176906176193,-0.339730567937488,0.341590432730646,0.0220465594700057,0.19837585565161,0.20049432199525,15.4212962465066,1.65417268333901,1.348505359502,0.0631438558423594,0.240276668205957,0.118902945140139,0.440267666771694,0.0018908627250561,0.0080770492391637,,,,,3.0,-101.157933097739,1.78065628830729,HoldLanding,HoldLanding,0,0.753076819722815,0.0795738308135605,0.051521790735736,0.944835601742212,0.347154246604383
35,1.79880186976219,2.71253657341003,-0.804636168184323,-1.58043736959382,1.79880186976219,-0.0629175364081633,0.0037161924218268,0.0630271883696917,-0.0399948265438853,-0.13631036157231,0.145245480855067,0.0093678465853197,0.176179134805703,0.178481368272043,15.4303383976484,0.944864808408427,0.813051826237752,0.177603560240228,0.240274775789708,0.154686762785516,0.504609633503159,0.159504625167276,0.0345986302432879,,,,,1.86137587595629,-115.841095627455,2.06950625904664,AttemptLanding,AttemptLanding,1,0.515376772257659,0.217145292855209,0.213759440320383,0.897386017750523,0.331250327650882
36,1.97238100250562,2.72024178504944,-0.899732106465786,-1.73396238165237,1.97238100250562,0.0067825018549108,0.0034573245350648,0.0076128460087295,-0.0465402959691025,-0.158841059217281,0.16802912624838,0.0108482355164041,0.160645079316931,0.161912384799437,15.3920377980835,1.77565208355152,1.85876632822794,0.025798841543499,0.0729846147513417,0.112997269046854,0.515942277296564,0.0002969005300842,0.0061938938831646,,,,,2.00134863438598,-116.022448666907,2.03480758243718,AttemptLanding,AttemptLanding,1,0.558350744294719,0.169664364507293,0.104182899543948,0.958544434564269,0.349778991534732
37,1.83200022314681,2.52913928031921,-0.828648798013163,-1.61763327703048,1.83200022314681,-0.0404156305165077,0.0084921028619221,0.0412981718852583,-0.0385856242123512,-0.137220690717961,0.14423635610291,0.0093031451608909,0.118288608260539,0.120653286675734,15.4324520540408,0.967766289363015,0.838552862430063,0.177083895211453,0.240241552866755,0.146619911038587,0.443152450321222,0.159501882730122,0.0353339013828057,,,,,1.84847057739295,-116.145839673518,2.42676040453227,AttemptLanding,AttemptLanding,1,0.512664050174297,0.164427619376087,0.182394988695414,0.897265544773042,0.334835595093961
38,1.9435119710001,2.96711802482605,-0.77073907886893,-1.75368692098376,1.9435119710001,-0.0768073411360208,-0.0014383616517426,0.0768208079665027,-0.038168913534161,-0.167170314559897,0.174265916799026,0.011242738567922,0.197031223590343,0.199707867760555,15.3614583970951,1.16889195151834,1.04899552132638,0.176262131847949,0.240288590512879,0.176453509811563,0.510611781135693,0.159473098975495,0.0381132471844624,,,,,1.9993932608471,-112.620106358339,1.92775833130681,AttemptLanding,AttemptLanding,1,0.558211432485471,0.244395176904697,0.231373401633348,0.894442675360817,0.321576217861528
39,2.63214774489403,3.0,-0.633400664858966,-2.51876686376915,2.63214774489403,0.0060554642418124,0.0032277834911503,0.0068620138042423,-0.0309151801654121,-0.329856007897981,0.332659923751523,0.021501448280912,0.199990343249622,0.202595279847934,15.3455789879898,2.55452791261538,2.34697583578964,0.0238314066859819,0.0760211866288189,0.153647686755482,0.49444598805871,0.0002790470481339,0.0049316487772784,,,,,2.9987372183553,-102.731971335258,2.12607600327189,AttemptLanding,AttemptLanding,1,0.742425121274661,0.0840247932629549,0.0523322236961559,0.94957248149097,0.331712139219786
40,1.90746250201245,2.75570607185364,-0.296218916152212,-1.86894147703707,1.90746250201245,-0.0552293225067364,-0.0222840349495166,0.0595554890684677,-0.0080165526795371,-0.185662960989499,0.186006693089938,0.0119973416098866,0.149417202581725,0.15255582973019,15.4627609657452,1.03042565265587,0.655729836583944,0.176521568113761,0.240275691459988,0.155258008566437,0.408966041119519,0.159464841877164,0.0386843039034988,,,,,1.96262077332345,-97.9255988407311,2.20560855670021,AttemptLanding,AttemptLanding,1,0.539167833149357,0.201773309543487,0.206004268383882,0.898490851384807,0.330996440637139
41,1.8677332782421,2.73209667205811,-0.27062388031114,-1.82388974840005,1.8677332782421,-0.0574504770901863,-0.0287702364102695,0.0642517223192719,-0.0087667603474976,-0.180085304073179,0.18060571092295,0.0116499728672525,0.185725651847076,0.188587434053292,15.4316064575753,1.03437548200253,0.821084984689629,0.177279087550993,0.240283934439159,0.15077091215455,0.470977036833299,0.159530088884324,0.0373866788291015,,,,,1.94919332297993,-97.076725643542,2.23680671677943,AttemptLanding,AttemptLanding,1,0.535779694341885,0.206261246033801,0.208254165284502,0.896781838271922,0.332990705709089
42,2.61957099954287,3.0,-0.637852884207809,-2.50864346657706,2.61957099954287,0.0046412177690538,0.0057599843482332,0.0073971833877275,-0.030112293127873,-0.327777617616224,0.33040902990135,0.0213289246673992,0.196670205578579,0.199193427654818,15.4343941852091,1.84070870063054,1.67426704265779,0.0173732235086527,0.0518788458599677,0.120346177621598,0.455461090991311,0.0002439511047532,0.0051445958553408,,,,,2.97766096785849,-102.83550377438,2.33883152522156,AttemptLanding,AttemptLanding,1,0.738390952075729,0.0869526753906038,0.0541507900768009,0.963695721691265,0.346512809945957
43,1.80811766945586,2.58200740814209,-0.236983998783936,-1.77568789490771,1.80811766945586,-0.0501215751851738,-0.0157056952556303,0.0525246719409627,-0.0061483738525755,-0.167570414677917,0.167825973788156,0.0108245934684688,0.148920928531869,0.1515928511632,15.4413145822858,0.959191481060378,0.687603259938929,0.177378394634056,0.240244623726741,0.138936509641907,0.370668625700346,0.159535299480205,0.0344767342959794,,,,,1.87761184680711,-96.9149867627548,1.91695232170653,AttemptLanding,AttemptLanding,1,0.512483282087536,0.183754714393578,0.193694400472352,0.898371701146549,0.338250440159153
44,2.51309066939752,3.0,-0.607669817731243,-2.40478534930534,2.51309066939752,-0.0224124568763057,0.0019270032647242,0.0224951453610445,-0.0280955432106656,-0.308703768278962,0.311226455753771,0.0200843083521143,0.220302331252538,0.222141263171181,15.4024119098326,1.5251383083767,1.37159214423769,0.0630639736822021,0.240291981994395,0.113774331593057,0.458064871250146,0.0019316469194826,0.0094233862717288,,,,,2.70268226585959,-102.84402520654,2.0915528244027,HoldLanding,HoldLanding,0,0.714585764473575,0.113678709368416,0.072492421280034,0.945707988174072,0.349433630403086
45,1.69585433054943,2.38791513442993,-0.231743464853135,-1.66877246350996,1.69585433054943,-0.0368098401645476,-0.017238436413792,0.0406463777344537,-0.0048217927557028,-0.147463230512648,0.147639661507786,0.0095232602860552,0.122379689682513,0.124825665354475,15.3891257879089,0.978217327435518,0.777202676162932,0.177150768677001,0.240206233760323,0.139600004435481,0.459552846127237,0.159453012808354,0.0356812832835108,,,,,1.74484723470437,-96.8322370152764,1.73221626979305,AttemptLanding,AttemptLanding,1,0.477192954550744,0.163165516791095,0.181742327870353,0.89763202991894,0.337955553584231
46,1.67992681980133,2.59081506729126,-0.245965253582769,-1.63787652235443,1.67992681980133,0.0058873876809058,0.0089827829094644,0.0107401919211832,-0.0074747719613881,-0.145820143995128,0.146252988547606,0.0094386715519544,0.184097284413265,0.185206868488372,15.4156934334343,1.58013166570327,1.48325726821723,0.0332271781657783,0.06207887901802,0.10322984763754,0.442992271701017,0.025840219191628,0.0044743333909365,,,,,1.71876069037497,-96.5690723186371,1.5,AttemptLanding,AttemptLanding,1,0.485021858978029,0.206918890870784,0.137262906709393,0.959316926436307,0.354120067716649
47,1.75990890402372,2.80799388885498,-0.143993367636906,-1.73006180808825,1.75990890402372,-0.0652603216730904,-0.0296842507984551,0.0716942419608494,-0.004280711061655,-0.164410249062409,0.164620796099419,0.0106222726385657,0.184821907137524,0.187714391928224,15.3705253417863,1.22461172650242,0.943541133717997,0.176061121281117,0.240289495444187,0.145493197663968,0.445437040645952,0.156657957366424,0.0423796552640016,,,,,1.8330973949862,-93.5355183886098,1.89789859191945,AttemptLanding,AttemptLanding,1,0.506851919458637,0.248963065946522,0.234414382129799,0.894933952600567,0.335336356593792
